conversation_id_str,created_at,favorite_count,Tweet,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1939877415305818452,Tue Jul 01 02:43:11 +0000 2025,0,KPK Pastikan Penanganan Korupsi di BRI sebagai Upaya Mitigasi https://t.co/X5zvFHv6dx,1939877415305818452,,,in,,0,0,0,https://x.com/undefined/status/1939877415305818452,990237626,
1939171595110752495,Tue Jul 01 02:31:09 +0000 2025,0,@Viwit_Indomy @neohistoria_id kata siapa korut gak korupsi? sama aja malah parah juga korupnya,1939874387672670601,,Viwit_Indomy,in,,0,0,0,https://x.com/undefined/status/1939874387672670601,1745390064371417088,
1939874230818218280,Tue Jul 01 02:30:32 +0000 2025,0,Kronologi Lengkap OTT KPK Pejabat PUPR Sumut Diduga Korupsi Proyek Jalan #OTT #KPK #PUPR #sumut https://t.co/FYjmHf4ihh,1939874230818218280,,,in,,0,0,0,https://x.com/undefined/status/1939874230818218280,1728987951345065984,
1939872591608783235,Tue Jul 01 02:24:01 +0000 2025,0,PagiiI!!! Tom Lembong klaim kebijakan impor gula 2016 untungkan semua pihak. Tapi ia kini masih jadi terdakwa korupsi dengan dugaan kerugian Rp578 1 M. https://t.co/XAE7oogscj,1939872591608783235,,,in,,0,0,0,https://x.com/undefined/status/1939872591608783235,1906643944341143552,
1939867933603504620,Tue Jul 01 02:05:31 +0000 2025,0,KPK Sita Catatan Keuangan Korupsi EDC dari Kantor BRI https://t.co/GhEJRRa0sb,1939867933603504620,,,in,,0,0,0,https://x.com/undefined/status/1939867933603504620,1012174601055449088,
1939863726771118106,Tue Jul 01 01:48:48 +0000 2025,0,Tdk mungkin rkyt jelata korupsi. Kt semua tahu siapa mrk yg korupsi. Sampsi disini anda2 bisa menyimpulkan sendiri. Mengapa RUU Perampasan Aset Tak Kunjung Dibahas? https://t.co/87nmlub8We,1939863726771118106,,,in,,0,0,0,https://x.com/undefined/status/1939863726771118106,1383301453528244224,
1939863659494453661,Tue Jul 01 01:48:32 +0000 2025,3,Lanjutan unek-unek kemarin sore. https://t.co/nfFg7CAcVl,1939863659494453661,,,in,,0,1,1,https://x.com/undefined/status/1939863659494453661,1622904506,
1939856185257230415,Tue Jul 01 01:18:50 +0000 2025,2,Mengapa Banyak Pejabat Publik yang dengan sengaja melakukan Korupsi dan bahkan dengan sengaja mengubah Konstitusi jika Rencana Jahatnya terhalang oleh Aturan Hukum- karena mereka adalah Bajingan #hening ( tulisan saya 6 tahun silam menjadi relevan dengan kondisi sekarang ),1939856185257230415,,,in,,0,0,1,https://x.com/undefined/status/1939856185257230415,780554097388687360,
1939855448888524997,Tue Jul 01 01:15:54 +0000 2025,1,Halo #sobatkantahkabrajaampat Berikut hasil Survei Indeks Kepuasan Masyarakat (IKM) dan Indeks Persepsi Korupsi (IPK) Bulan Juni 2025 Kantor Pertanahan Kabupaten Raja Ampat yang bersumber dari https://t.co/Dfac4GzzPw dengan Predikat Nilai Sangat Baik . https://t.co/Jlr03nrQg2,1939855448888524997,https://pbs.twimg.com/media/GuvAPi3b0AAAxvh.jpg,,in,,0,2,0,https://x.com/undefined/status/1939855448888524997,1314433304146268160,
1939171595110752495,Tue Jul 01 00:25:11 +0000 2025,0,@neohistoria_id Pemenang indo juga ga jauh lebih dari Korut Rakyat miskin banyak daerah tertinggal hanya satu masalah ny korupsi,1939842686149939381,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1939842686149939381,1481280964899000324,
1939827475804291218,Mon Jun 30 23:24:45 +0000 2025,3,Korupsi Pengadaan EDC Bank BRI Rp 2 1 Triliun Duit Siapa Nasabah Alias Rakyat ? https://t.co/9H7JQbrUk8,1939827475804291218,,,in,,0,0,2,https://x.com/undefined/status/1939827475804291218,1454008204027854853,
1939820642012209631,Mon Jun 30 22:57:35 +0000 2025,0,https://t.co/KYeHIXF8RV https://t.co/PEHK4IVwiH - Komisi Pemberantasan Korupsi (KPK) didesak segera memeriksa Gubernur Sumatera Utara (Sumut) Bobby Nasution. #KPK #bobbynasution #bobby #sumut #PUPR #korupsi #ipol https://t.co/KMHx4LkQ7a,1939820642012209631,https://pbs.twimg.com/media/GuugbI_agAAWmsF.jpg,,in,,0,0,0,https://x.com/undefined/status/1939820642012209631,1407567917537894407,
1939772468404920815,Mon Jun 30 19:46:10 +0000 2025,1,Mantan Sekretaris Mahkamah Agung (MA) Nurhadi Abdurrachman kembali ditangkap Komisi Pemberantasan Korupsi (KPK) setelah baru saja bebas menjalani hukuman di kasus suap dan gratifikasi. https://t.co/lJHZAkgtUU,1939772468404920815,,,in,,0,0,1,https://x.com/undefined/status/1939772468404920815,47402697,
1939715573765787708,Mon Jun 30 16:00:05 +0000 2025,0,https://t.co/Rok8ty84NL JurnalPatroliNews Jakarta Komisi Pemberantasan Korupsi (KPK) mengungkap kronologi lengkap operasi tangkap tangan,1939715573765787708,,,in,,0,0,0,https://x.com/undefined/status/1939715573765787708,1507307226058223618,
1939715342168985833,Mon Jun 30 15:59:10 +0000 2025,0,https://t.co/k7g4SKQULP JurnalPatroliNews Jakarta Lembaga Studi Anti Korupsi (LSAK) meyakini bahwa dugaan tindak pidana korupsi dalam proyek,1939715342168985833,,,in,,0,0,0,https://x.com/undefined/status/1939715342168985833,1507307226058223618,
1939708052984500732,Mon Jun 30 15:30:12 +0000 2025,0,Sumber: https://t.co/lcckmfAslR https://t.co/SEcr76qRCv,1939708052984500732,,,en,,0,0,0,https://x.com/undefined/status/1939708052984500732,1027203563615793152,
1939705510468727092,Mon Jun 30 15:20:06 +0000 2025,0,Laptop Triliunan: Nadiem Diam Korupsi Jalan https://t.co/5zn3hmUjs4,1939705510468727092,,,in,,0,0,0,https://x.com/undefined/status/1939705510468727092,2453096317,
1939700458328633424,Mon Jun 30 15:00:01 +0000 2025,83,UPDATE! Pakar Hukum UI: Kejagung Harus Usut Korupsi Pagar Laut Polisi Malu Jika Terbukti? https://t.co/IoFm8b5mVe,1939700458328633424,,,in,,0,1,38,https://x.com/undefined/status/1939700458328633424,1243804423001763841,
1939700120142201337,Mon Jun 30 14:58:41 +0000 2025,0,KPK Buka Peluang Panggil Bobby Terkait Dugaan Korupsi Proyek Jalan Rp 231 8 Miliar di Sumut Klik untuk baca: https://t.co/zkmPqAE5w3 Kompascom+ baca berita tanpa iklan: https://t.co/HjAw0vTsUh Download aplikasi: https://t.co/5yb7lhUmA3,1939700120142201337,,,in,,0,0,0,https://x.com/undefined/status/1939700120142201337,1686293980101967872,
1939699194018906421,Mon Jun 30 14:55:00 +0000 2025,190,Tom Lembong Ungkap 'Perintah' Jokowi Soal Harga Pangan di Sidang Korupsi Gula Segera Nyusul Jadi Tersangka? https://t.co/owI8veyVYM,1939699194018906421,,,in,,2,15,102,https://x.com/undefined/status/1939699194018906421,1243804423001763841,
1939690501374140446,Mon Jun 30 14:20:27 +0000 2025,0,Nama Wali Kota Kendari Terseret Kasus Dugaan Korupsi Anggaran Makan-Minum Setda JPU Fokus Manipulasi LPJ BACA SELENGKAPNYA DISINI ⬇️⬇️⬇️ https://t.co/0qzKmBU4VJ,1939690501374140446,,,in,,0,0,0,https://x.com/undefined/status/1939690501374140446,1928275307859169281,
1939684490860978586,Mon Jun 30 13:56:34 +0000 2025,0,Tom Lembong Seret Nama Jokowi Dalam Sidang Kasus Korupsi Impor Gula Selengkapnya &gt;&gt;&gt; https://t.co/8mW5eyxzr1 https://t.co/O3SbEoxhl9,1939684490860978586,,,in,,0,0,0,https://x.com/undefined/status/1939684490860978586,1415167629732446208,
1939684013859611095,Mon Jun 30 13:54:41 +0000 2025,0,Tom Lembong Seret Nama Jokowi Dalam Sidang Kasus Korupsi Impor Gula Selengkapnya &gt;&gt;&gt; https://t.co/G3Ztn9TfKz https://t.co/341QCbJuGM,1939684013859611095,,,in,,0,0,0,https://x.com/undefined/status/1939684013859611095,753824742491074561,
1939683558161039513,Mon Jun 30 13:52:52 +0000 2025,0,Tom Lembong Seret Nama Jokowi Dalam Sidang Kasus Korupsi Impor Gula Selengkapnya &gt;&gt;&gt; https://t.co/JK2o8ghffR https://t.co/wkAGyZg8QE,1939683558161039513,,,in,,0,0,0,https://x.com/undefined/status/1939683558161039513,2993154144,
1939681376199991296,Mon Jun 30 13:44:12 +0000 2025,0,Masa Depan PSI Suram Tanpa Tokoh OCCRP Nabi Ijazah Palsu. Kwalitas @psi_id Setara Dengan BuzzerRp Dengan Nilai 2 Hingga 5 Juta/Bulan Yg Hidup Dari Hasil Korupsi https://t.co/uLWcRC1NcN,1939681376199991296,,,in,,0,0,0,https://x.com/undefined/status/1939681376199991296,1707296384347697152,
1939680184170590606,Mon Jun 30 13:39:28 +0000 2025,0,Program Makan Bergizi Gratis Dikepung Risiko Korupsi Sistemik Transparency International Indonesia https://t.co/xGn72rKrRy,1939680184170590606,,,in,,0,0,0,https://x.com/undefined/status/1939680184170590606,1577775916435898369,
1939677707471864003,Mon Jun 30 13:29:37 +0000 2025,18,LSAK Yakin Ada Koruptor Kelas Kakap di Korupsi Jalan Sumut https://t.co/vfaSzNQRXJ,1939677707471864003,,,in,,0,0,2,https://x.com/undefined/status/1939677707471864003,990237626,
1939668339770478836,Mon Jun 30 12:52:24 +0000 2025,0,KPK Cegah 13 Orang ke Luar Negeri Terkait Dugaan Korupsi Mesin EDC BRI https://t.co/tkaCz1TMg8,1939668339770478836,,,in,,0,0,0,https://x.com/undefined/status/1939668339770478836,238091066,
1939660705734553713,Mon Jun 30 12:22:04 +0000 2025,0,Korupsi Perbaikan Jalan di Sumut Diusut KPK Gubernur Bobby: Proyek Jalan Terus Gubernur Sumatera Utara (Sumut) Bobby Nasution menyebut proyek pembangunan dan perbaikan jalan tetap berlanjut meski ada pengusutan dugaan korupsi oleh KPK. https://t.co/xK1PqNr9QG https://t.co/4JuFc2Yxl1,1939660705734553713,https://pbs.twimg.com/media/GusPIgEXsAAJ0VW.jpg,,in,,0,0,0,https://x.com/undefined/status/1939660705734553713,155169715,
1939660334043955498,Mon Jun 30 12:20:35 +0000 2025,0,KPK Usut Dugaan Korupsi Pengadaan EDC di BRI Senilai Rp 2 1 Triliun https://t.co/jF2LcTJDcj via @InvestorID,1939660334043955498,,,in,,0,0,0,https://x.com/undefined/status/1939660334043955498,238091066,
1939628207952830556,Mon Jun 30 12:09:47 +0000 2025,33,@CNNIndonesia Ini harusnya bisa jadi potensi delik korupsi. Kayak SMKN 1 Cijeungjing kab Ciamis yg dibangun terpencil jauh dari akses warga. Skrg lagi diusut kejaksan. Sekolah mangkrak aja diusut apalagi ini bandara mangkrak. Mosok didiemin aja? #KualatHambalang https://t.co/Z7cghFZ4F0,1939657614897639756,,CNNIndonesia,in,,0,1,5,https://x.com/undefined/status/1939657614897639756,453931027,
1939171595110752495,Mon Jun 30 11:46:08 +0000 2025,17,@neohistoria_id Aku akan terlahir menjadi Kwang Son Han bebas keluar masuk korut dengan status athlete berprestasi biarpun gaji sebagian di potong pajak negara tapi pejabatnya ga korupsi ga gila engagement ngasih2 rolex bisa nongki sama buffon CR7 ikut kualifikasi Piala Dunia. https://t.co/b6BXiYByxV,1939651665663340821,https://pbs.twimg.com/media/GusG6UCagAAbslt.jpg,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1939651665663340821,1473733633982840834,
1939632866536935496,Mon Jun 30 11:37:14 +0000 2025,0,@keuangannews_id @keuangan Presiden lemah &amp; tolol pasti banyak yg korupsi..tapi gobloknya aku yakin hal itu disengaja.. pembiaran..biar apa?Biar si koruptor tersandera kasus..biar nurut..kan goblok..bagiku dia politikus hebat tp sangat psikopat..gila cara berpikirnya..dia egois&amp;gak perduli sama rakyatnya!,1939649423673528561,,keuangannews_id,in,,0,0,0,https://x.com/undefined/status/1939649423673528561,1923192764113747968,
1939649184434667969,Mon Jun 30 11:36:17 +0000 2025,0,Mantan Menteri Perdagangan Thomas Trikasih Lembong alias Tom Lembong akan menjalani pemeriksaan sebagai terdakwa kasus dugaan korupsi importasi gula di Pengadilan Tipikor pada PN Jakarta Pusat.... #TomLembong #Korupsi #Gula https://t.co/OVCI8yS1XA,1939649184434667969,,,in,,0,0,0,https://x.com/undefined/status/1939649184434667969,1154685827206635522,
1939645087740526945,Mon Jun 30 11:20:00 +0000 2025,5,KPK Periksa Kacab Bank Panin Senayan terkait Kasus Korupsi ASDP https://t.co/DY5BjnzKyd,1939645087740526945,,,in,,1,0,1,https://x.com/undefined/status/1939645087740526945,4187275698,
1939645082149539995,Mon Jun 30 11:19:59 +0000 2025,0,Sidang Korupsi Gula: Tom Lembong Ungkap Arahan Jokowi Untuk Tekan Harga https://t.co/11FLm2CaW7 https://t.co/8bvK3fJ02r,1939645082149539995,https://pbs.twimg.com/media/GusA6xaWkAAt2lq.jpg,,in,,0,0,0,https://x.com/undefined/status/1939645082149539995,1864351114294120449,
1939641403191255416,Mon Jun 30 11:05:21 +0000 2025,117,KPK Cekal 13 Orang ke LN Demi Usut Korupsi BRI https://t.co/qDGjFAqzjR,1939641403191255416,,,in,,4,4,49,https://x.com/undefined/status/1939641403191255416,990237626,
1939636420169421066,Mon Jun 30 10:45:33 +0000 2025,0,Sudah Berlangsung 5 Tahun Korupsi Pengadaan Mesin EDC Di BRI Mencapai Rp 2 1 Triliun https://t.co/D5m2xQHLbw,1939636420169421066,,,in,,0,0,1,https://x.com/undefined/status/1939636420169421066,1802130557226356737,
1939632692351611080,Mon Jun 30 10:30:45 +0000 2025,2,Unek-unek sore. Saya ikuti dalam berapa bulan terakhir ini setiap pidato Presiden Prabowo selalu teriak pemberantasan korupsi tapi tindakan nyatanya apa? Mana? Gak jelas. https://t.co/6u75RydRxz,1939632692351611080,,,in,,0,1,1,https://x.com/undefined/status/1939632692351611080,1622904506,
1939630322850869491,Mon Jun 30 10:21:20 +0000 2025,0,KPK harus gercep turun ke kota Mojokerto. Kasus Besar Proyek PSN Taman Bahari Mjaoahit Rugikan Negara di atas Rp 10 M. @KPK_RI @KejaksaanRI https://t.co/d0rrioPQtq,1939630322850869491,,,in,,0,0,0,https://x.com/undefined/status/1939630322850869491,1774830678133325824,
1939630209436721228,Mon Jun 30 10:20:53 +0000 2025,0,13 Orang Dicegah ke Luar Negeri Terkait Penyidikan Dugaan Korupsi Pengadaan EDC BRI https://t.co/xeMHjZoStt,1939630209436721228,,,in,,1,1,0,https://x.com/undefined/status/1939630209436721228,1578222594,
1939627673099346424,Mon Jun 30 10:10:48 +0000 2025,62,Nilai Proyek Rp2 1 Triliun Korupsi Pengadaan Mesin EDC di BRI Sudah Berlangsung 5 Tahun https://t.co/vJFwzQaUnh,1939627673099346424,,,in,,5,7,37,https://x.com/undefined/status/1939627673099346424,990237626,
1939277981844959476,Mon Jun 30 10:08:29 +0000 2025,2,@rmol_id Org kaya dia itu bukan presiden tp penipu pendusta dan perampok yg dibackup PDIP &amp; MEGAWATI KORUPSI BE-RAME sbgmn OCCRP semua koruptor kriminalisasi dll terhubung pd 1 titik yg sama demikian temuan para hacker yg berseliweran di medsos teknologi (algoritma) AI canggih,1939627091592626297,,rmol_id,in,,0,0,1,https://x.com/undefined/status/1939627091592626297,1168102826624483329,
1939626288714572020,Mon Jun 30 10:05:18 +0000 2025,0,Sempat Mangkir Kejari Panggil Lagi Tersangka M Usut Korupsi Sumur Bor Suela Lombok Timur https://t.co/WT0l9LNNYW,1939626288714572020,,,in,,0,0,0,https://x.com/undefined/status/1939626288714572020,1578222594,
1939618296665448617,Mon Jun 30 09:33:32 +0000 2025,0,Komitmen pemberantasan korupsi selalu disampaikan oleh Presiden Prabowo Subianto. Implementasinya melalui berbagai kebijakan dinantikan. #Polhuk #Kompas60 https://t.co/UpKvgWWLJ4,1939618296665448617,,,in,,0,0,0,https://x.com/undefined/status/1939618296665448617,771030588,
1939617780438884863,Mon Jun 30 09:31:29 +0000 2025,0,Komitmen pemberantasan korupsi selalu disampaikan oleh Presiden Prabowo Subianto. Implementasinya melalui berbagai kebijakan dinantikan. #Polhuk #Kompas60 https://t.co/9Eujo4XTeI,1939617780438884863,,,in,,0,0,0,https://x.com/undefined/status/1939617780438884863,255866913,
1939611231922659427,Mon Jun 30 09:05:28 +0000 2025,0,Korupsi Proyek Jalur KA Mantan Dirjen Perkeretaapian Dituntut 9 Tahun Penjara https://t.co/fUZs1SkBwZ,1939611231922659427,,,in,,0,0,0,https://x.com/undefined/status/1939611231922659427,1012174601055449088,
1939610792577716510,Mon Jun 30 09:03:43 +0000 2025,0,Eks Petinggi BRI Diselidiki KPK Dugaan Korupsi Pengadaan EDC Berpotensi Rugikan Negara https://t.co/CJMekNZFBS,1939610792577716510,,,in,,0,0,0,https://x.com/undefined/status/1939610792577716510,1698580133068865536,
1939607065267253653,Mon Jun 30 08:48:55 +0000 2025,0,Lagi Tersangka Korupsi https://t.co/U60DzTSyjY https://t.co/yYR9RUPS51,1939607065267253653,https://pbs.twimg.com/media/GureWNfXUAAeVIR.jpg,,in,,0,0,0,https://x.com/undefined/status/1939607065267253653,155169715,
1939603089583190031,Mon Jun 30 08:33:07 +0000 2025,7,Nasib Bobby Nasution di Kasus Korupsi Proyek Jalan Bakal Diperiksa KPK? https://t.co/3bfdyOaR2l,1939603089583190031,,,in,,0,0,1,https://x.com/undefined/status/1939603089583190031,132078023,
1939601264444330067,Mon Jun 30 08:25:52 +0000 2025,1,https://t.co/k2WBsuVhfb JurnalPatroliNews Koordinator Masyarakat Anti Korupsi Indonesia (MAKI) Boyamin Saiman mendesak Komisi Pemberantasan Korupsi (KPK) agar segera memanggil dan memeriksa Gubernur Sumatera Utara Bobby Nasution terkait kasus dugaan suap proyek jalan yang,1939601264444330067,,,in,,0,1,0,https://x.com/undefined/status/1939601264444330067,1507307226058223618,
1939595276052013482,Mon Jun 30 08:02:04 +0000 2025,0,YAHAHAHAHHAHAHAHHAH https://t.co/QftcudF0qX,1939595276052013482,,,it,,0,1,0,https://x.com/undefined/status/1939595276052013482,1151337842976575489,
1939594758298403154,Mon Jun 30 08:00:00 +0000 2025,213,MAKI Bongkar Kedekatan Bobby Nasution dan Tersangka Korupsi Topan Ginting: Dari Tim Kampanye Hingga Jadi Koboi https://t.co/RHaiJfqG3r,1939594758298403154,,,in,,6,6,114,https://x.com/undefined/status/1939594758298403154,1243804423001763841,
1939586654588862871,Mon Jun 30 07:27:48 +0000 2025,1,Orang Dekatnya Ditangkap Dugaan Korupsi Bobby Nasution Siap jika Dipanggil KPK https://t.co/XhHdT4f5hg,1939586654588862871,,,in,,0,0,0,https://x.com/undefined/status/1939586654588862871,132078023,
1939583643044942115,Mon Jun 30 07:15:50 +0000 2025,0,Orang Dekatnya Ditangkap KPK karena Korupsi Ini Respons Bobby Nasution https://t.co/2MHJxQBtk0,1939583643044942115,,,in,,0,0,0,https://x.com/undefined/status/1939583643044942115,132078023,
1939575408594481491,Mon Jun 30 06:49:39 +0000 2025,0,@keuangannews_id @keuangan Jangan sampai mandek!!!? Korupsi adalah kejahatan yg di lakukan bersama sama Rakyat bodoh aja paham hanya saja para penegak hukum aja yg mempermainkannya,1939577052103147848,,keuangannews_id,in,,0,0,0,https://x.com/undefined/status/1939577052103147848,3061557445,
1939576014125801862,Mon Jun 30 06:45:32 +0000 2025,0,KPK Duga Ada Sejumlah Penyedia Terlibat Dugaan Korupsi Pengadaan Mesin EDC BRI https://t.co/9WAjx2OHHM,1939576014125801862,,,in,,0,0,0,https://x.com/undefined/status/1939576014125801862,1578222594,
1939171595110752495,Mon Jun 30 06:31:46 +0000 2025,0,@neohistoria_id Bagus gak ad korupsi=Hama,1939572552005001320,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1939572552005001320,1880164196228427780,
1939547126071234951,Mon Jun 30 06:16:37 +0000 2025,1,@asboediono_id @prabowo Pak bowooooo Saya aja bisa membangun kalo dibebasin ngutang mah Perpecahan partai Rakyat dikubu kubu Utang menggunung Korupsi meraja Lela Kolusi dah terbuka Jasa apa lagi yg dia berikan Mumpung pak @prabowo Jadi presiden Benahin Pake Ilmu almarhum Sorharto,1939568739642712110,,asboediono_id,in,,0,0,0,https://x.com/undefined/status/1939568739642712110,1110913722325753857,
1939564308943568962,Mon Jun 30 05:59:01 +0000 2025,0,https://t.co/z01oRhbwEf,1939564308943568962,,,zxx,,0,0,0,https://x.com/undefined/status/1939564308943568962,285384127,
1939563400671236324,Mon Jun 30 05:55:24 +0000 2025,15,Ustadz Khalid Basalamah pekan lalu diperiksa KPK di kasus dugaan korupsi kuota haji khusus. https://t.co/9wjHMFf1A1,1939563400671236324,,,in,,1,11,2,https://x.com/undefined/status/1939563400671236324,22126902,
1939171595110752495,Mon Jun 30 05:44:26 +0000 2025,1,@neohistoria_id Bukannya malah gak pusing ya? Negaranya aman pemerintah gak neko² Krn hukuman ngeri minim korupsi/malah 0?Yahh Slow living aja udah bertani menikmati hidup ga perlu bersaing sama anak tetangga Krn semuanya setara? Coba kalo baca berita isinya korup bully gumoh ges,1939560640588493307,,neohistoria_id,in,,0,1,0,https://x.com/undefined/status/1939560640588493307,609136448,
1939556784362213609,Mon Jun 30 05:29:07 +0000 2025,1,Knesset Tuduh Netanyahu Gunakan Perang Gaza untuk Hentikan Sidang Korupsi https://t.co/sZLBq4CuPJ,1939556784362213609,,,in,,0,0,0,https://x.com/undefined/status/1939556784362213609,990237626,
1939556689713545666,Mon Jun 30 05:28:44 +0000 2025,7,JALAN RUSAK UANG RAKYAT DIRAMPOK! KPK menangkap Kadis PUPR Sumut Topan Ginting dalam kasus korupsi proyek jalan. Gubernur Bobby Nasution menyesalkan kejadian ini. https://t.co/4vHO0jFAMd #OTTKPK #Korupsi #KadisPUPRSumut #TopanGinting #BobbyNasution https://t.co/gg82xfboIp,1939556689713545666,https://pbs.twimg.com/amplify_video_thumb/1939551981577662464/img/5D8ESqr3ZDbsA9Ve.jpg,,in,,0,2,3,https://x.com/undefined/status/1939556689713545666,1613441633735020545,
1939555341114781819,Mon Jun 30 05:23:23 +0000 2025,0,PP 24/2025 Ampuh Menekuk Dalang Korupsi Melalui Kawan Keadilan https://t.co/AhmpmxZ86B,1939555341114781819,,,in,,0,0,0,https://x.com/undefined/status/1939555341114781819,990237626,
1939554262553653342,Mon Jun 30 05:19:06 +0000 2025,0,Tersudut atau Terbukti Terima Uang Korupsi.? @rmol_id @BocorAlusPol @kumparan @TirtoID @jawapos,1939554262553653342,,,in,,0,0,0,https://x.com/undefined/status/1939554262553653342,157556568,
1939553840715690472,Mon Jun 30 05:17:25 +0000 2025,0,Follow the Money...siapa aja yg terima uang korupsi : Tangkap.! Lu percaya.? Gw gak.! @rmol_id @jawapos @tribunnews @BocorAlusPol,1939553840715690472,,,in,,0,0,0,https://x.com/undefined/status/1939553840715690472,157556568,
1939553222840225980,Mon Jun 30 05:14:58 +0000 2025,0,Kejagung Cegah Nadiem Makarim Ke Luar Negeri Demi Kelancaran Penyidikan Dugaan Korupsi Laptop Chromebook https://t.co/oxjGAuY2aK,1939553222840225980,,,in,,0,0,0,https://x.com/undefined/status/1939553222840225980,1467312143062081538,
1939492240885457385,Mon Jun 30 04:38:47 +0000 2025,0,@Noviyantiumar @ProfOnline_id Korupsi elit keadilan sulit di Konoha,1939544116704289167,,Noviyantiumar,in,,0,0,0,https://x.com/undefined/status/1939544116704289167,1586549982949437441,
1939542498466279759,Mon Jun 30 04:32:21 +0000 2025,100,Ahmad Muzani Dukung KPK Usut Dugaan Korupsi di Setjen MPR RI https://t.co/7K9Humypau,1939542498466279759,,,in,,2,11,27,https://x.com/undefined/status/1939542498466279759,397673651,
1939541921908900155,Mon Jun 30 04:30:03 +0000 2025,0,KPK Sidik Kasus Dugaan Korupsi Pengadaan EDC di BRI (BBRI) ini Profil Mitra BRI https://t.co/VXtfyaCNzM #BRI,1939541921908900155,,,in,,0,0,0,https://x.com/undefined/status/1939541921908900155,43799886,
1939541449999266136,Mon Jun 30 04:28:11 +0000 2025,27,Dari Dulu kumpulan Jokowi ini hanya menang digaya - kerjanya kagak becus - ujung-ujungnya OTT atau Korupsi bener nggak mas Broo @prabowo #hening,1939541449999266136,,,in,,0,2,9,https://x.com/undefined/status/1939541449999266136,780554097388687360,
1938946555954004146,Mon Jun 30 04:25:08 +0000 2025,0,@banknotebook @id_fm Berarti ada orang dalem yang korupsi.,1939540684803092765,,banknotebook,in,,0,1,0,https://x.com/undefined/status/1939540684803092765,2530405896,
1939539048374440062,Mon Jun 30 04:18:38 +0000 2025,0,KPK Buka Peluang Panggil Gubernur Sumut Bobby Nasution Terkait Dugaan Korupsi Proyek Jalan Rp 231 8 Miliar https://t.co/jmDttSBsEN,1939539048374440062,,,in,,0,0,0,https://x.com/undefined/status/1939539048374440062,1719287865824407552,
1939171595110752495,Mon Jun 30 03:53:52 +0000 2025,0,@neohistoria_id Jauh lebih aman maju dan modern dibandingkan Indonesia yg penuh dengan kebohongan oleh penguasa kemiskinan hutang menggunung korupsi sampai ke tingkat bawah.... Jijik bgt di Konoha ini,1939532813134696677,,neohistoria_id,in,,0,3,0,https://x.com/undefined/status/1939532813134696677,484729792,
1939532357414928653,Mon Jun 30 03:52:03 +0000 2025,0,Puluhan ribu warga protes atas penangkapan aktivis. Mereka juga menuntut pemilu dipercepat dan pemberantasan korupsi di Serbia. #Internasional #Kompas60 https://t.co/ayulPwrzPV,1939532357414928653,,,in,,0,0,0,https://x.com/undefined/status/1939532357414928653,771030588,
1939532028787011592,Mon Jun 30 03:50:45 +0000 2025,1,Puluhan ribu warga protes atas penangkapan aktivis. Mereka juga menuntut pemilu dipercepat dan pemberantasan korupsi di Serbia. #Internasional #Kompas60 https://t.co/zUnrV7NrN3,1939532028787011592,,,in,,0,0,0,https://x.com/undefined/status/1939532028787011592,255866913,
1939171595110752495,Mon Jun 30 03:45:49 +0000 2025,0,@neohistoria_id yg penting gaada korupsi,1939530788883841512,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1939530788883841512,3221821008,
1939529031441170886,Mon Jun 30 03:38:50 +0000 2025,26,Sidang Korupsi PM Israel Netanyahu Pekan Ini Ditunda https://t.co/EpwB5450PG,1939529031441170886,,,in,,3,4,6,https://x.com/undefined/status/1939529031441170886,4187275698,
1939528479797838318,Mon Jun 30 03:36:38 +0000 2025,0,Sidang Korupsi Benjamin Netanyahu Ditunda Usai Trump Nyatakan Tak Toleransi Penuntutan https://t.co/CE6BSrCFa2,1939528479797838318,,,in,,0,0,0,https://x.com/undefined/status/1939528479797838318,1012174601055449088,
1939525691701358717,Mon Jun 30 03:25:34 +0000 2025,0,Ferdinand Hutahaean Curigai Keterlibatan Nadiem Dalam Dugaan Korupsi Chromebook https://t.co/DWBs0EZQWQ #pdiperjuangan,1939525691701358717,,,in,,0,0,0,https://x.com/undefined/status/1939525691701358717,584835300,
1939523240239718871,Mon Jun 30 03:15:49 +0000 2025,0,Kejati Jateng Tahan Tersangka Baru dalam Kasus Dugaan Korupsi Plaza Klaten #KorupsiPlazaKlaten https://t.co/7RSrPAAVO4,1939523240239718871,,,in,,0,0,0,https://x.com/undefined/status/1939523240239718871,1177104115148578816,
1939516387010990422,Mon Jun 30 02:48:35 +0000 2025,1,Polda DIY Usut Korupsi TIK di Gunungkidul JCW: Harus Sentuh Aktor Intelektual JCW meminta Polda DIY menyentuh aktor intelektual dalam pengusutan dugaan korupsi TIK di Dinas Pendidikan Kabupaten Gunungkidul. https://t.co/6SOWuWpYvl https://t.co/Pa3elOAa4a,1939516387010990422,https://pbs.twimg.com/media/GuqL4DKXwAAEgdK.jpg,,in,,0,0,0,https://x.com/undefined/status/1939516387010990422,155169715,
